date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-03-03 05:00:00,1.4813767224444452,4.368388692768567,156.25601662936532
2011-03-03 06:00:00,1.919006057081745,6.81601252075255,178.464113237733
2011-03-03 07:00:00,1.9218179856012347,7.632169655672545,194.80731337055423
2011-03-03 08:00:00,4.2037362083875385,17.295307070929134,493.18853738361435
2011-03-03 09:00:00,4.020264962570729,17.97303337293808,450.1284151512918
2011-03-03 10:00:00,2.2307459062623374,9.397688172920859,223.44206486841188
2011-03-03 11:00:00,2.0084013936586445,7.400060568820113,206.01926000261352
2011-03-03 12:00:00,1.5756115543537845,5.355305737964037,168.0079499608077
2011-03-03 13:00:00,1.7043058746610886,5.739551075185639,148.40246503465895
2011-03-03 14:00:00,1.8618966941797384,6.007850503322965,142.05118116949114
2011-03-03 15:00:00,1.628803273915576,5.2880158602664205,148.854313956703
2011-03-03 16:00:00,1.7530224080118404,6.306078756045572,166.61917064319604
2011-03-03 17:00:00,2.424757216066441,9.210101866457753,239.69108563367502
2011-03-03 18:00:00,3.8017764299757904,16.45536056508156,463.47390604969786
2011-03-03 19:00:00,4.088702377661455,18.852148626328002,468.37342113500904
2011-03-03 20:00:00,3.774982811229277,16.25766837166455,405.3394105748409
2011-03-03 21:00:00,3.1702754630056162,11.518065035889146,321.4329213260221
2011-03-03 22:00:00,2.556697497762099,9.698582189516234,277.8345436054456
2011-03-03 23:00:00,2.073572370573692,7.278734659872171,210.4313654510409
2011-03-04 00:00:00,2.5246633808320937,9.303223703233021,254.87808469772722
2011-03-04 01:00:00,1.9013447639021432,6.85783996444933,193.08954151500447
2011-03-04 02:00:00,1.3201685102315581,4.514341044862044,148.82194783682598
2011-03-04 03:00:00,0.9067306871311217,3.3916351893436216,96.44224781812459
2011-03-04 04:00:00,0.6153533082927604,1.6951412309057199,53.417834609235854
2011-03-04 05:00:00,0.8527236140516111,3.422901383087268,93.94022203255027
2011-03-04 06:00:00,1.0524020315483433,4.422244886231199,118.39909923079105
2011-03-04 07:00:00,2.020112218625001,7.513235469396228,214.38291627580634
2011-03-04 08:00:00,4.2333074759907365,20.35973192008037,466.2671410725466
2011-03-04 09:00:00,5.451756792656245,25.01981085619662,523.7649354785442
2011-03-04 10:00:00,3.7950866850293687,16.572193695640383,414.97408353961174
2011-03-04 11:00:00,3.3947098728760174,13.498208045873929,327.92296488622634
2011-03-04 12:00:00,3.8704949634291195,14.531642439569394,339.2986090098023
2011-03-04 13:00:00,3.6374451215982635,15.572801060732083,359.99962334909435
2011-03-04 14:00:00,3.521759728040018,15.477208306710939,342.7954583222045
2011-03-04 15:00:00,3.7728390321732235,16.314856395723794,384.08497769551724
2011-03-04 16:00:00,3.849696821937348,15.72812152018485,379.0771940739316
2011-03-04 17:00:00,3.4974270580045967,15.30957466972069,342.02566558626916
2011-03-04 18:00:00,2.8893754475958713,10.815033539166906,265.9978740351469
2011-03-04 19:00:00,3.2407794730857713,12.60188021807724,294.19450205519655
2011-03-04 20:00:00,3.896222074198028,16.230895219195265,399.7528021713354
2011-03-04 21:00:00,2.0645162793778598,7.730643886741735,187.18442504817037
2011-03-04 22:00:00,1.4657468135460054,4.576440569411559,124.62796860368066
2011-03-04 23:00:00,1.6854937781592838,5.675893580799519,144.3827093696465
2011-03-05 00:00:00,1.2889103755070521,5.054752357042267,128.0616310704445
2011-03-05 01:00:00,1.8687489888785724,6.80132718329523,182.97903584461244
2011-03-05 02:00:00,1.0371427415544217,4.43371088062843,117.65236441277955
2011-03-05 03:00:00,1.341474326628921,5.013335851772117,126.75974894445191
2011-03-05 04:00:00,1.1979280119214422,4.539371471509369,126.03272770689148
2011-03-05 05:00:00,0.9820010109861907,3.531855802546632,93.94565471105975
2011-03-05 06:00:00,1.052020266720497,4.671632361058496,134.68118207274327
2011-03-05 07:00:00,0.5593892126621581,1.8954160934439739,55.601367943713974
2011-03-05 08:00:00,1.3961635613525138,5.896379316961902,131.0430082192707
2011-03-05 09:00:00,2.084818976847963,8.85898287943404,213.06916256731967
2011-03-05 10:00:00,0.9883136229007902,2.738381890736287,73.66654623552509
2011-03-05 11:00:00,1.30721166028902,4.777370731851957,102.95970698838151
2011-03-05 12:00:00,1.3922384474434741,5.530552483197287,106.28107209595899
2011-03-05 13:00:00,1.5767267999607717,6.259213953345044,135.8980735169526
2011-03-05 14:00:00,1.8789533566467096,8.293314342699746,157.81340346636202
2011-03-05 15:00:00,1.5766529266897726,5.922830412309301,117.15293076771096
2011-03-05 16:00:00,1.727597181100959,6.722783913518188,137.9018815247031
2011-03-05 17:00:00,2.1683743308932333,8.032991768864603,160.08728694119506
2011-03-05 18:00:00,2.0323396062360226,7.520750754282991,167.0201639678393
2011-03-05 19:00:00,2.030476011039204,7.91824896301074,186.9768966453445
2011-03-05 20:00:00,2.436717700493299,10.742501589330633,248.43156509866492
2011-03-05 21:00:00,2.0474876697813573,9.461077818069123,228.4523015132917
2011-03-05 22:00:00,2.022036447247339,7.768119090766907,187.56671787051664
2011-03-05 23:00:00,1.8368339051589202,7.217836950440054,194.4743656454101
2011-03-06 00:00:00,2.2035220676438025,8.6871046519457,205.39159964907748
2011-03-06 01:00:00,1.3667472291415357,4.871070909975889,109.95450734781737
2011-03-06 02:00:00,0.6251396750650223,1.641285192472945,49.11068011784599
2011-03-06 03:00:00,0.5669170573657792,1.2950716320601803,41.800920542843585
2011-03-06 04:00:00,0.5694480635920144,1.2554438958615837,31.924330461319897
2011-03-06 05:00:00,0.43839013494353535,0.8581644580409623,23.085382004364817
2011-03-06 06:00:00,0.4388541204024674,0.5863227925351444,24.679229589196705
2011-03-06 07:00:00,0.508406876147372,1.3028743565752938,30.237547810908357
2011-03-06 08:00:00,0.5018518933440473,1.0789285704596967,29.248813734137553
2011-03-06 09:00:00,0.5990018231946275,1.5896667638963624,41.097408427800175
2011-03-06 10:00:00,0.6471564022737659,1.6127037915774411,40.598934361485185
2011-03-06 11:00:00,0.775025430235008,1.91419130719976,47.419360313525196
2011-03-06 12:00:00,0.8703273600000603,2.5573568654726384,57.83060475672771
2011-03-06 13:00:00,0.8225841745426014,2.4556942391423178,49.84151888622162
2011-03-06 14:00:00,1.7827954428140114,6.376068908830214,126.84915072375132
2011-03-06 15:00:00,2.364641593676177,10.641294074582431,213.4244779044963
2011-03-06 16:00:00,1.1204414246307643,4.269418165548371,99.3668887275989
2011-03-06 17:00:00,1.2452316132293917,4.957036925879102,117.11147201825797
2011-03-06 18:00:00,1.7287445689280188,7.02442270155575,167.51385549242175
2011-03-06 19:00:00,1.7197569548385214,6.580207623833829,147.33094840823836
2011-03-06 20:00:00,1.367981764806729,4.701437663562386,124.05444216958135
2011-03-06 21:00:00,1.2490908614394254,4.33898200935878,109.82723269398241
2011-03-06 22:00:00,1.0570272518704789,3.6386581816513326,93.1279329874115
2011-03-06 23:00:00,1.171636531390198,4.221277728129666,107.8616469196038
2011-03-07 00:00:00,0.9034203254918096,3.010292412905917,79.26254072176182
2011-03-07 01:00:00,0.8814682972237339,2.6837130433945062,75.85583106848236
2011-03-07 02:00:00,0.4870133907245872,1.3546084316385039,40.866055788553425
2011-03-07 03:00:00,0.6395031350253736,0.9499705204837527,28.217226442333335
2011-03-07 04:00:00,0.3933039705289491,0.6388348039279871,21.948780091620428
2011-03-07 05:00:00,0.3936849609790093,0.8181237864577388,22.26013412453854
2011-03-07 06:00:00,0.4194394580963834,0.826617231333354,23.111064226523865
2011-03-07 07:00:00,0.6636785039351333,1.9857499961240497,44.98826736908604
2011-03-07 08:00:00,1.2857294103730976,4.746180623243422,112.81722454231794
2011-03-07 09:00:00,1.9233624423355358,7.177691614799722,155.83291868245348
2011-03-07 10:00:00,1.3767547521581482,4.598994283625565,130.6977933341245
2011-03-07 11:00:00,1.3720464898352205,4.453849697586332,121.96334595275727
2011-03-07 12:00:00,1.4716447060437532,4.88611109916089,119.9566347373753
2011-03-07 13:00:00,1.328662198884301,4.416305951673709,114.43105658168892
2011-03-07 14:00:00,1.4694218880504004,4.603063882629334,105.71250605416306
2011-03-07 15:00:00,1.352144411002397,3.991573797240937,109.93366385645447
2011-03-07 16:00:00,1.5299894836349401,5.124827732690167,125.93106478860429
2011-03-07 17:00:00,1.7919111605019347,6.65571635155071,156.52762348257818
2011-03-07 18:00:00,2.361961732234823,8.590462631838808,179.23465550014856
2011-03-07 19:00:00,3.3302474580902777,15.843439906474337,339.53430230903473
2011-03-07 20:00:00,3.1550170237009274,14.089933737579669,289.7281254385497
2011-03-07 21:00:00,2.0275609547718023,8.91860114415439,209.7158613384388
2011-03-07 22:00:00,1.0095718578255717,5.272725606134995,137.9697875360741
2011-03-07 23:00:00,1.2588811905039847,6.371360024226861,172.22363613888217
2011-03-08 00:00:00,0.9797619367398651,3.8747875488681,119.93281663952264
2011-03-08 01:00:00,1.078558472889108,4.470639594945845,130.59886023187647
2011-03-08 02:00:00,0.8776171732671616,3.783523081868365,110.1809164511872
2011-03-08 03:00:00,0.700341328525666,3.0400272623156264,78.40106003653064
2011-03-08 04:00:00,0.5971681023768777,2.2564374247918373,69.42548675180778
2011-03-08 05:00:00,0.6791340954358777,2.7622196195966144,69.79322052471514
2011-03-08 06:00:00,0.7131216002156991,3.1601630803528726,87.85808261796437
2011-03-08 07:00:00,1.0986343301682977,4.858448752268599,131.76274100629902
2011-03-08 08:00:00,3.634744797619333,17.640166058890866,434.25249190706086
2011-03-08 09:00:00,4.2391475557226705,22.881777735426546,463.0926767525975
2011-03-08 10:00:00,3.259939633427809,15.385983360263175,387.31126639242285
2011-03-08 11:00:00,2.520877979028429,12.031741791840062,275.19446310630525
2011-03-08 12:00:00,1.4862111517925864,6.248461102199733,173.97077657231569
2011-03-08 13:00:00,1.7439744568300286,8.123294034756926,193.57287847331568
2011-03-08 14:00:00,2.2165395645459025,10.857354556676057,234.33880322280882
2011-03-08 15:00:00,1.9070960033504933,9.106365029092592,190.97025366815464
2011-03-08 16:00:00,1.989689168605845,9.623115570429125,211.77245180939403
2011-03-08 17:00:00,2.027837066105337,9.259045550132658,225.96376572538213
2011-03-08 18:00:00,3.3592896184972414,15.564509433173008,356.2717322038891
2011-03-08 19:00:00,4.308280777147805,20.773180057992846,446.51398578382634
2011-03-08 20:00:00,4.699770011227553,21.67124375019902,469.00477898303285
2011-03-08 21:00:00,2.7876620765271976,12.948163392805126,317.85825615157523
2011-03-08 22:00:00,1.937247169994246,8.729768611452174,218.9286981093092
2011-03-08 23:00:00,1.2597174584905768,5.248841894103777,135.9439717055409
2011-03-09 00:00:00,1.3716079541436224,4.573952250132402,147.06545477950868
2011-03-09 01:00:00,0.9392056176372992,4.143312561257063,123.7530155372077
2011-03-09 02:00:00,0.9513690036941649,3.776760823446952,102.5394458691921
2011-03-09 03:00:00,0.7648023515869911,2.477100143037463,73.72538685859618
2011-03-09 04:00:00,0.5574872404906391,2.2793491030000506,65.24107402092308
2011-03-09 05:00:00,0.7788213466745104,3.5742149795426537,95.9330818486652
2011-03-09 06:00:00,1.0369591579947905,4.431098490100891,122.65286697771192
2011-03-09 07:00:00,1.89407959539778,6.992216130491079,194.19093499725557
2011-03-09 08:00:00,4.053129495205696,19.5243194657015,450.7690512160579
2011-03-09 09:00:00,5.3122690198564735,25.555915506573925,489.260202407563
2011-03-09 10:00:00,3.8905339643598698,16.28117020416929,426.97523936161446
2011-03-09 11:00:00,3.0016411484775922,12.380920783391737,326.43851493176237
2011-03-09 12:00:00,2.645900625982275,11.079322813452348,272.24666649715004
2011-03-09 13:00:00,2.7953213445102167,11.83881276008269,268.0915793762521
2011-03-09 14:00:00,2.469568508869681,10.771154313557624,242.2027677797784
2011-03-09 15:00:00,2.028569875770064,8.271323004562166,171.83956204074516
2011-03-09 16:00:00,2.16183856781618,8.674636300799865,166.69799724266167
2011-03-09 17:00:00,2.6558427357025414,11.486215818898224,219.7632613764594
2011-03-09 18:00:00,3.708966221676614,17.1529491737485,397.8081873860075
2011-03-09 19:00:00,5.809790160090982,27.780595567267042,514.4766028487239
2011-03-09 20:00:00,5.530487089312861,24.986215220769513,480.90764837545686
2011-03-09 21:00:00,4.526246848467327,20.9492287924945,440.7126768726188
2011-03-09 22:00:00,2.1789001361485827,8.458940714049335,198.03437236228766
2011-03-09 23:00:00,2.043334478061581,7.552423760937987,195.99048760126627
2011-03-10 00:00:00,1.9813361812244135,6.906154419791013,178.04468682531856
2011-03-10 01:00:00,1.3218463319140685,4.359580452964338,143.57780785782455
2011-03-10 02:00:00,1.4756279500216443,4.827184223289902,128.2157611086781
2011-03-10 03:00:00,1.4021676155307854,4.791240191995856,145.5138077226877
2011-03-10 04:00:00,1.1976610364450115,3.7178647587100278,113.51316041206833
2011-03-10 05:00:00,1.1576705702814474,4.218004177839371,114.67448765316519
2011-03-10 06:00:00,1.0756093419101647,4.5047775186419186,121.63146001581252
2011-03-10 07:00:00,1.7563791685105143,6.401292335827034,182.54249347715816
2011-03-10 08:00:00,4.293538778891607,21.801058821258856,497.5530366381554
2011-03-10 09:00:00,4.360601531238525,21.31317171761274,484.33146772108546
2011-03-10 10:00:00,2.9506614040412296,12.997174072916904,313.6476368883411
2011-03-10 11:00:00,3.040433278917578,12.938107378097383,302.0686104701445
2011-03-10 12:00:00,2.823872953029657,11.949378470459932,266.42140301755376
2011-03-10 13:00:00,2.3542596175262718,9.798975568599014,197.96756905853832
2011-03-10 14:00:00,2.1357952931673525,8.619077896837851,189.4376412738373
2011-03-10 15:00:00,2.0157960806242925,10.075358555064684,196.36356413803378
2011-03-10 16:00:00,1.4891721143477623,6.976480837291849,144.30612666214992
2011-03-10 17:00:00,2.0879555460068944,9.490752411101054,159.87803235763857
2011-03-10 18:00:00,2.770982569755664,11.512425527359953,261.10798631481003
2011-03-10 19:00:00,3.950081774788292,17.108049852621964,380.5554951070028
2011-03-10 20:00:00,4.202136613687395,18.903887413075037,424.9641315566746
2011-03-10 21:00:00,3.1368174593226312,14.505735439333346,354.6155905469378
2011-03-10 22:00:00,1.967130203930909,7.981268018169743,179.4579005858726
2011-03-10 23:00:00,1.4618650152629247,4.941527936243908,143.52183935611248
2011-03-11 00:00:00,1.2975342026159384,4.938053396490858,134.46661980768053
2011-03-11 01:00:00,1.4098289305626572,4.686994769879729,136.7967563514321
2011-03-11 02:00:00,1.0311656080206846,3.8068461339745596,111.6411300133859
2011-03-11 03:00:00,0.7984753447324889,3.2356190267053666,92.63782667459601
2011-03-11 04:00:00,0.802439367545116,3.6168803750244676,96.33831666245784
2011-03-11 05:00:00,0.5915922682652387,2.552604098366789,67.55702640437838
2011-03-11 06:00:00,0.7054719029663202,2.9123449836162774,81.0405932768423
2011-03-11 07:00:00,1.0027414296364312,4.365056806097825,126.84098191248691
2011-03-11 08:00:00,3.172949915343114,11.943337891975156,304.62014297211016
2011-03-11 09:00:00,4.50904723255591,23.25104319432434,462.0005371625783
2011-03-11 10:00:00,4.038822781139007,17.67058002330555,422.4640360820986
2011-03-11 11:00:00,2.147873309899111,0.1270180373965227,133.3886979527631
2011-03-11 12:00:00,2.54556102780748,10.879196367005843,246.52552549944824
2011-03-11 13:00:00,2.539526725428157,10.559695794888396,224.6435984722393
2011-03-11 14:00:00,3.118144306421372,13.495290933397587,267.7047377908407
2011-03-11 15:00:00,3.103033075655069,13.149896610049856,241.97824124390272
2011-03-11 16:00:00,2.49659226139494,10.881227243128196,200.9685807516815
2011-03-11 17:00:00,2.253215427002274,9.258045206558036,198.08050250171436
2011-03-11 18:00:00,3.264020432173937,14.62258006900672,274.2555943320627
2011-03-11 19:00:00,4.554612681962919,21.4667399196044,420.12397390513877
2011-03-11 20:00:00,4.416616529764386,20.93874938773219,435.9464376838209
2011-03-11 21:00:00,3.357927781907631,13.718093919294427,304.2238659461494
2011-03-11 22:00:00,1.7238978032739007,6.39971318230258,135.39004524634916
2011-03-11 23:00:00,1.726313446500972,5.576167817017639,145.92524999475978
2011-03-12 00:00:00,1.756019061776966,5.926400606722394,144.3637851827252
2011-03-12 01:00:00,1.4223859611530534,4.750998863900377,114.84350448312856
2011-03-12 02:00:00,1.8054126650764992,5.981518140432284,149.06303955541082
2011-03-12 03:00:00,1.5301813073929194,5.245824951697561,141.86985195583645
2011-03-12 04:00:00,1.0422974732337442,2.973250601004775,78.20570887603418
2011-03-12 05:00:00,0.7304613753498087,2.0810581971514215,43.00543732731845
2011-03-12 06:00:00,0.7933893828278924,1.8402755890230043,42.14998433613068
2011-03-12 07:00:00,0.8767218453338107,2.1667374258873924,58.34839305864741
2011-03-12 08:00:00,1.1158362980905037,3.2004373511107955,92.24737509067471
2011-03-12 09:00:00,1.6769099587845688,6.294612094169673,129.3866646452165
2011-03-12 10:00:00,1.8123493044936936,5.782341363929788,121.20993645025476
2011-03-12 11:00:00,1.87916065569215,6.577632712445499,142.0327650829649
2011-03-12 12:00:00,1.5357001975697129,5.424924681014093,124.57262942253848
2011-03-12 13:00:00,1.641155313552134,5.955411581508362,115.04651789002737
2011-03-12 14:00:00,1.851294560170802,6.2050315321318195,124.78249629096308
2011-03-12 15:00:00,1.4163516801485057,4.407342382534681,104.48174077189724
2011-03-12 16:00:00,1.6754818326112164,5.022094190428959,106.98033623417786
2011-03-12 17:00:00,1.9172611480677126,7.687164902091299,149.80985745361062
2011-03-12 18:00:00,2.187146630500964,8.257992497312186,160.5894224999079
2011-03-12 19:00:00,1.9641047017307742,6.95117465850489,145.3909698278889
2011-03-12 20:00:00,3.101828550777954,12.41903476537108,272.7045124569969
2011-03-12 21:00:00,3.109662573243618,11.764645235621845,288.07593252551584
2011-03-12 22:00:00,1.4223072723583203,4.7468759383896195,118.84721095920948
2011-03-12 23:00:00,1.3639533126259344,3.7573241150330716,103.81734831056554
2011-03-13 00:00:00,1.1347733997601894,2.8662771250668673,74.98995916912916
2011-03-13 01:00:00,1.0347653285814506,2.941453667172875,66.0490091566365
2011-03-13 02:00:00,1.1195441322257023,3.4296104620286307,80.27318880622863
2011-03-13 03:00:00,0.6562197744735205,1.7737901686075719,45.80852211505832
2011-03-13 04:00:00,0.8277770078703773,2.669822739703202,47.82994789654211
2011-03-13 05:00:00,0.7016954745634356,1.855106374106947,40.34204244706869
2011-03-13 06:00:00,0.5195076078008721,1.1832636546250868,26.217046817612854
2011-03-13 07:00:00,0.6414616756244638,1.5776984074983704,43.24763112018368
2011-03-13 08:00:00,0.894682123767708,2.3573427462038055,54.58754236061446
2011-03-13 09:00:00,1.0495684398954137,3.228943123912323,70.80471194997244
2011-03-13 10:00:00,1.4779365522378258,5.039495801231725,115.65458021226087
2011-03-13 11:00:00,2.2703263900399246,9.757843829869008,208.63609648766854
2011-03-13 12:00:00,2.7553115756270707,11.142989698189385,252.50129192581684
2011-03-13 13:00:00,2.150943272109336,8.834006911305682,184.5876786358351
2011-03-13 14:00:00,1.0910710149497973,3.044806683032938,73.46934851446186
2011-03-13 15:00:00,1.132380294438101,3.41267716916224,69.29913234995288
2011-03-13 16:00:00,1.6422389354925109,5.365802011876132,97.58813955468868
2011-03-13 17:00:00,1.7765469403702885,5.899986045104372,122.6113055553653
2011-03-13 18:00:00,2.0991794132996384,7.846095939398879,140.67193943730075
2011-03-13 19:00:00,3.8253708241969964,17.8183566566248,371.0457527871854
2011-03-13 20:00:00,3.2548355039167305,14.220782041860275,305.5089348823824
2011-03-13 21:00:00,1.8406832773106991,6.6717534763738104,154.53424618832872
2011-03-13 22:00:00,2.0901469636111507,8.513072926951894,189.5906229276319
2011-03-13 23:00:00,2.04135318107482,7.984259914118319,179.84639931284627
2011-03-14 00:00:00,1.3825447255403058,4.4541000109063145,109.01532756340583
2011-03-14 01:00:00,1.5657220504696476,5.357921550979864,125.45435590064227
2011-03-14 02:00:00,1.5513668514631913,5.255866710748124,151.40053381905162
2011-03-14 03:00:00,1.3432704899229897,4.316752447258241,129.7961573357895
2011-03-14 04:00:00,1.184155896240283,4.032966007265187,109.88865739226105
2011-03-14 05:00:00,1.2960283155280727,3.7980525890166,106.25749195545667
2011-03-14 06:00:00,1.6229813737410508,5.202623029888179,133.06048932828787
2011-03-14 07:00:00,1.9938697946855592,8.047667765613166,187.84215053851167
2011-03-14 08:00:00,3.6954878267648583,18.314202421672572,389.9457493447023
2011-03-14 09:00:00,4.575999848615372,23.101943041981414,451.7388355731939
2011-03-14 10:00:00,2.6978221054034153,10.691488665602412,244.90230205057745
2011-03-14 11:00:00,1.741947794923218,6.637534607933557,131.762107945727
2011-03-14 12:00:00,1.9464251804691748,8.154576355849615,170.7240461199816
2011-03-14 13:00:00,1.816227224752169,6.787555032296775,139.8274686910371
2011-03-14 14:00:00,2.194296322857764,8.4758629716441245,169.80050772302354
2011-03-14 15:00:00,2.0102808398788397,7.577320107291078,144.73224392897097
2011-03-14 16:00:00,2.7443315892313564,11.684341989117016,232.87767484224
2011-03-14 17:00:00,2.9852890503654264,13.722326462612218,269.8816978112422
2011-03-14 18:00:00,5.1514741743986905,26.4455129526671,443.58521337283395
2011-03-14 19:00:00,5.8188614583414155,29.707623793833516,500.2090966762209
2011-03-14 20:00:00,5.517290164583403,27.541029342812166,469.5205279581042
2011-03-14 21:00:00,3.115402934242173,15.455211770187734,294.88827608313966
2011-03-14 22:00:00,2.384444420544704,10.327438564097823,210.66044789576
2011-03-14 23:00:00,1.9299067687667657,7.711809572153934,157.19998168702878
2011-03-15 00:00:00,1.32599378975168,5.276078742230687,130.95438605045098
2011-03-15 01:00:00,0.7626407511164823,2.155232408017801,58.631836558530075
2011-03-15 02:00:00,0.8388049898833543,2.6911251479839398,71.12556276082601
2011-03-15 03:00:00,0.8140399568223716,2.1460789732848067,63.89276692152059
2011-03-15 04:00:00,0.5706177356224962,1.6329398211386037,45.60047201183895
2011-03-15 05:00:00,0.8324340769430779,2.089751355020003,60.044247404339046
2011-03-15 06:00:00,0.8659960263039079,2.770549241803139,70.24588927567686
2011-03-15 07:00:00,1.2517339919665953,4.140502738211351,115.98618768691523
2011-03-15 08:00:00,3.4233980813527456,15.623513937739716,317.82541645441427
2011-03-15 09:00:00,4.0123188917577695,19.614511190290038,404.12365937602254
2011-03-15 10:00:00,3.461929913521109,15.564063169775803,352.2087460730473
2011-03-15 11:00:00,2.965902591920409,13.765866522284464,271.2699072801351
2011-03-15 12:00:00,2.49030010135061,11.83657841613536,220.77678644923785
2011-03-15 13:00:00,2.2313552471681484,9.92525456250495,183.1609859853542
2011-03-15 14:00:00,2.441437274208143,11.020058495123049,212.33954369272405
2011-03-15 15:00:00,2.379879156305898,10.589966430997565,194.35257886029981
2011-03-15 16:00:00,2.644052199005302,12.250412988047191,248.02880892268576
2011-03-15 17:00:00,2.984887150010814,14.799258927079029,267.4323468337094
2011-03-15 18:00:00,3.9541497951267246,18.895418575323042,395.8287280804405
2011-03-15 19:00:00,5.637181761742974,27.958259205356985,455.8365883662906
2011-03-15 20:00:00,6.524598918202928,30.054798748048718,531.5194175905033
2011-03-15 21:00:00,3.942936157157125,18.8173056030756,443.3594962823616
2011-03-15 22:00:00,2.2028901027154406,9.799024487561619,209.2954829100401
2011-03-15 23:00:00,1.7938318695319793,6.490400623897948,146.64927062320325
2011-03-16 00:00:00,1.8150319779531947,6.906618137018932,161.06514599964868
2011-03-16 01:00:00,1.2213709532127979,4.1268280397049315,118.96670898586706
2011-03-16 02:00:00,1.1001699760152608,3.931222925243107,102.72791993193964
2011-03-16 03:00:00,0.7369790880423063,2.80607697131944,75.98688496715806
2011-03-16 04:00:00,0.7716410582442644,2.138777144404094,61.43760082383429
2011-03-16 05:00:00,0.8579679886459721,2.2627999797813105,66.47773652633654
2011-03-16 06:00:00,1.2063008378977842,4.098602945252351,125.36761664563839
2011-03-16 07:00:00,1.0937925002633424,3.65894391826114,99.69031110165244
2011-03-16 08:00:00,2.5410169249499575,9.810225035794826,244.41722669421895
2011-03-16 09:00:00,4.8457575621556,23.274176035553797,433.9769599776907
2011-03-16 10:00:00,3.5689913701352998,16.555209145304985,387.8135631070596
2011-03-16 11:00:00,3.057863891811629,13.364448475519227,295.70532860110507
2011-03-16 12:00:00,2.572450489440674,11.954609535624236,240.3772414223349
2011-03-16 13:00:00,2.227877155219912,10.143426914132592,183.41907873999665
2011-03-16 14:00:00,2.184921733655129,10.21502556983483,193.79363344628266
2011-03-16 15:00:00,3.2705378865551697,14.923230996443756,282.7392133468198
2011-03-16 16:00:00,2.2789023017343335,10.906476442288662,199.82080374431393
2011-03-16 17:00:00,3.450790888281725,16.319501225007713,309.09549624040466
2011-03-16 18:00:00,3.3070311046732064,14.735637422567057,281.9496359837031
2011-03-16 19:00:00,4.361264889052483,22.871400084951507,401.12087960444967
2011-03-16 20:00:00,4.585327554420987,23.264414630401767,428.51509203646776
2011-03-16 21:00:00,4.913854712506653,24.05357187065743,427.09504785792683
2011-03-16 22:00:00,3.0207737779592616,13.18183672319175,319.65008678166436
2011-03-16 23:00:00,2.455496096461761,10.667688433480624,258.7001961577733
2011-03-17 00:00:00,1.7921238416979492,6.365430073478181,154.0045033281276
2011-03-17 01:00:00,1.3325005162150645,4.446252794869739,118.88407683240482
2011-03-17 02:00:00,0.9720927099794291,3.670646204956908,86.46974591164675
2011-03-17 03:00:00,0.9216894847506722,3.0956291120273995,69.06420666982972
2011-03-17 04:00:00,0.9667755325782513,3.104221319329474,76.68343627745409
2011-03-17 05:00:00,0.8098263530765203,2.0168963846758774,56.19542884813427
2011-03-17 06:00:00,0.8801994766324662,2.9448573769853366,69.23637509917768
2011-03-17 07:00:00,1.8864141787932218,6.633385835356031,158.30146240432177
2011-03-17 08:00:00,4.6204062717789105,22.941718070176282,465.5324451614437
2011-03-17 09:00:00,5.663957286495682,26.095655145304157,490.02266507635017
2011-03-17 10:00:00,4.259573998139693,18.90454229685307,439.11335472825175
2011-03-17 11:00:00,2.6572960164064785,11.49791473934607,259.8445900167485
2011-03-17 12:00:00,2.7173508914286604,12.996042812459988,245.132816800535
2011-03-17 13:00:00,2.26787006770764,10.644539087198341,178.48713443159272
2011-03-17 14:00:00,2.7083708321265267,13.262898802456704,227.22972507885106
2011-03-17 15:00:00,2.5228646608049434,12.649133928643325,246.07258960613677
2011-03-17 16:00:00,2.2820319719376396,11.113296133442995,196.35678831411312
2011-03-17 17:00:00,2.005908518277385,8.536465269797326,147.72401817674503
2011-03-17 18:00:00,2.9827856719455847,14.319637670860853,234.68468947634355
2011-03-17 19:00:00,3.9685211194252537,20.080665526317027,398.1388338636012
2011-03-17 20:00:00,4.437853517155916,21.724098300734646,394.7995582297546
2011-03-17 21:00:00,4.090248281706598,19.728971012177933,424.94910127293196
2011-03-17 22:00:00,2.504379314783671,10.109967030644631,219.23922797963294
2011-03-17 23:00:00,2.2088986152550554,9.074599420957082,199.1392026748645
2011-03-18 00:00:00,1.7967439162847714,5.748248852408581,158.66397966765413
2011-03-18 01:00:00,1.5021050000838199,5.8661509153299995,145.1281123611864
2011-03-18 02:00:00,1.4460932239438304,4.6198066496154295,125.38617709531783
2011-03-18 03:00:00,1.3134030132525911,3.9438990754815393,118.42193191845486
2011-03-18 04:00:00,0.9804347861953472,3.341632345476535,91.76556926349248
2011-03-18 05:00:00,0.8861769485614741,2.650010583769646,72.94893351163574
2011-03-18 06:00:00,1.0128248329558076,3.143269891007683,85.51325027129177
2011-03-18 07:00:00,1.594325095781735,5.412713131728424,134.1893370356949
2011-03-18 08:00:00,3.6065877437296994,14.853284658040465,339.56921567159446
2011-03-18 09:00:00,5.595558105121796,24.267834969794137,485.3234379885656
2011-03-18 10:00:00,3.776734629542621,17.887294306884662,413.9370062804328
2011-03-18 11:00:00,3.244500870531292,13.63676522497675,301.31100302624964
2011-03-18 12:00:00,2.4912630344733553,10.687539490413634,230.3285682262994
2011-03-18 13:00:00,2.551030284894365,11.582520368854782,215.07974834829628
